Feature,Value
words per sent,19.5
LIX,34.88461538461539
# words,195
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5982905982905983
adjectives,1.2
nouns,2.7
verbs,2.5
pronouns,4.8
particles,3.7
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,1.8
split verbs,0.0
nominative,0.7
accusative,1.3
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.5
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.5
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.4
concessive,9.4
conditional,175.1
consecutive,5.4
final,16.0
interrogative,4.5
modal,40.3
other,221.0
temporal,165.9
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,270.9
B1 features,5
B1 features summed,185.4
level features (all),32
level features (all) summed,30.90000000000001
