Feature,Value
words per sent,16.58823529411765
LIX,48.50312891113893
# words,282
# sents,17
discourse entities,0.29411764705882354
avg entity frequency,1.8
vocabulary density,0.695906432748538
adjectives,1.411764705882353
nouns,4.411764705882353
verbs,1.4705882352941178
pronouns,2.823529411764706
particles,4.411764705882353
punctuation marks,1.8235294117647058
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.058823529411764705
aux verbs,0.5294117647058824
full verbs,0.8235294117647058
split verbs,0.0
nominative,0.8823529411764706
accusative,1.411764705882353
dative,1.2352941176470589
genitive,0.29411764705882354
gen modifiers,0.23529411764705882
prep with gen,0.058823529411764705
all genitives,0.29411764705882354
accusative obj,0.7058823529411765
dative obj,0.058823529411764705
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7647058823529411
gen+prep obj,0.0
present forms,0.8823529411764706
past forms,0.0
perfect forms,0.058823529411764705
pqp forms,0.0
perfect+pqp forms,0.058823529411764705
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.058823529411764705
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.058823529411764705
superlative,0.0
comp+superlative,0.058823529411764705
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.058823529411764705
all participial clauses,0.058823529411764705
negations,0.058823529411764705
question words,0.058823529411764705
question marks,0.0
subj/pred inversions,0.4117647058823529
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.3529411764705883
concessive,0.35294117647058826
conditional,2.0588235294117645
consecutive,0.8235294117647058
final,0.17647058823529413
interrogative,0.17647058823529413
modal,0.058823529411764705
other,3.9411764705882355
temporal,0.6470588235294118
A1 features,4
A1 features summed,0.23529411764705882
A2 features,6
A2 features summed,4.588235294117647
B1 features,4
B1 features summed,2.0
level features (all),30
level features (all) summed,25.52941176470588
