Feature,Value
words per sent,18.933333333333334
LIX,44.1093896713615
# words,568
# sents,30
discourse entities,0.5333333333333333
avg entity frequency,3.4375
vocabulary density,0.6808510638297872
adjectives,1.2
nouns,4.433333333333334
verbs,2.8
pronouns,3.933333333333333
particles,3.933333333333333
punctuation marks,2.3333333333333335
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16666666666666666
aux verbs,0.8333333333333334
full verbs,1.7666666666666666
split verbs,0.06666666666666667
nominative,1.2333333333333334
accusative,1.1
dative,1.3
genitive,0.3333333333333333
gen modifiers,0.3333333333333333
prep with gen,0.0
all genitives,0.3333333333333333
accusative obj,0.8333333333333334
dative obj,0.23333333333333334
genitive obj,0.0
prepositional obj,0.16666666666666666
acc+dat obj,1.0666666666666667
gen+prep obj,0.16666666666666666
present forms,0.8333333333333334
past forms,0.3333333333333333
perfect forms,0.23333333333333334
pqp forms,0.06666666666666667
perfect+pqp forms,0.23333333333333334
past aux forms,0.03333333333333333
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.03333333333333333
subj 1 forms,0.0
subj 2 forms,0.03333333333333333
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.03333333333333333
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06666666666666667
superlative,0.06666666666666667
comp+superlative,0.13333333333333333
conjunctions,0.3
subjunctions,0.03333333333333333
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.03333333333333333
all participial clauses,0.03333333333333333
negations,0.06666666666666667
question words,0.06666666666666667
question marks,0.06666666666666667
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.7
concessive,0.2
conditional,1.0
consecutive,0.36666666666666664
final,0.1
interrogative,0.1
modal,0.03333333333333333
other,1.9666666666666666
temporal,0.3333333333333333
A1 features,8
A1 features summed,1.0
A2 features,8
A2 features summed,3.2
B1 features,5
B1 features summed,1.1
level features (all),43
level features (all) summed,32.26666666666668
