Feature,Value
words per sent,10.909090909090908
LIX,40.90909090909091
# words,120
# sents,11
discourse entities,0.5454545454545454
avg entity frequency,2.1666666666666665
vocabulary density,0.6666666666666666
adjectives,0.5454545454545454
nouns,2.909090909090909
verbs,1.8181818181818181
pronouns,2.1818181818181817
particles,1.9090909090909092
punctuation marks,1.2727272727272727
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7272727272727273
full verbs,1.0909090909090908
split verbs,0.0
nominative,1.0
accusative,0.7272727272727273
dative,0.5454545454545454
genitive,0.09090909090909091
gen modifiers,0.09090909090909091
prep with gen,0.0
all genitives,0.09090909090909091
accusative obj,0.45454545454545453
dative obj,0.09090909090909091
genitive obj,0.0
prepositional obj,0.09090909090909091
acc+dat obj,0.5454545454545454
gen+prep obj,0.09090909090909091
present forms,0.6363636363636364
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.36363636363636365
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.09090909090909091
relative clauses,0.09090909090909091
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.09090909090909091
question words,0.0
question marks,0.0
subj/pred inversions,0.5454545454545454
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8181818181818181
concessive,0.5454545454545454
conditional,2.6363636363636362
consecutive,0.8181818181818182
final,0.2727272727272727
interrogative,0.2727272727272727
modal,0.09090909090909091
other,4.909090909090909
temporal,0.8181818181818182
A1 features,1
A1 features summed,0.09090909090909091
A2 features,6
A2 features summed,5.545454545454546
B1 features,6
B1 features summed,2.909090909090909
level features (all),25
level features (all) summed,18.09090909090909
