Feature,Value
words per sent,18.833333333333332
LIX,53.34660766961652
# words,113
# sents,6
discourse entities,0.8333333333333334
avg entity frequency,2.6
vocabulary density,0.7402597402597403
adjectives,1.5
nouns,6.166666666666667
verbs,2.1666666666666665
pronouns,2.5
particles,3.8333333333333335
punctuation marks,2.6666666666666665
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3333333333333333
full verbs,1.6666666666666667
split verbs,0.0
nominative,1.8333333333333333
accusative,1.0
dative,1.1666666666666667
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.8333333333333334
dative obj,0.0
genitive obj,0.0
prepositional obj,0.16666666666666666
acc+dat obj,0.8333333333333334
gen+prep obj,0.16666666666666666
present forms,1.1666666666666667
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.16666666666666666
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16666666666666666
subjunctions,0.16666666666666666
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.16666666666666666
all participial clauses,0.16666666666666666
negations,0.0
question words,0.16666666666666666
question marks,0.0
subj/pred inversions,0.3333333333333333
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.5
concessive,1.0
conditional,5.0
consecutive,1.5
final,0.5
interrogative,0.5
modal,0.16666666666666666
other,9.333333333333334
temporal,1.6666666666666667
A1 features,2
A1 features summed,0.3333333333333333
A2 features,5
A2 features summed,10.666666666666666
B1 features,5
B1 features summed,4.833333333333334
level features (all),26
level features (all) summed,30.833333333333343
