Feature,Value
words per sent,20.5
LIX,43.91463414634146
# words,205
# sents,10
discourse entities,1.0
avg entity frequency,2.0
vocabulary density,0.6614173228346457
adjectives,1.8
nouns,4.3
verbs,2.6
pronouns,3.8
particles,4.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.5
split verbs,0.2
nominative,1.1
accusative,1.4
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.8
past forms,0.4
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.1
concessive,0.6
conditional,3.0
consecutive,1.0
final,0.3
interrogative,0.3
modal,0.1
other,5.8
temporal,1.0
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,6.9
B1 features,5
B1 features summed,3.1999999999999997
level features (all),32
level features (all) summed,33.6
