Feature,Value
words per sent,19.0
LIX,58.473684210526315
# words,114
# sents,6
discourse entities,0.5
avg entity frequency,1.3333333333333333
vocabulary density,0.8285714285714286
adjectives,2.3333333333333335
nouns,4.166666666666667
verbs,3.0
pronouns,3.3333333333333335
particles,4.5
punctuation marks,1.6666666666666667
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.5
full verbs,1.8333333333333333
split verbs,0.0
nominative,1.5
accusative,1.1666666666666667
dative,1.1666666666666667
genitive,0.16666666666666666
gen modifiers,0.16666666666666666
prep with gen,0.0
all genitives,0.16666666666666666
accusative obj,0.6666666666666666
dative obj,0.16666666666666666
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8333333333333334
gen+prep obj,0.0
present forms,1.3333333333333333
past forms,0.16666666666666666
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.16666666666666666
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3333333333333333
subjunctions,0.16666666666666666
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3333333333333333
question words,0.16666666666666666
question marks,0.0
subj/pred inversions,0.3333333333333333
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.8333333333333335
concessive,1.0
conditional,5.833333333333333
consecutive,2.1666666666666665
final,0.5
interrogative,0.5
modal,0.16666666666666666
other,11.166666666666666
temporal,1.8333333333333333
A1 features,4
A1 features summed,1.3333333333333333
A2 features,6
A2 features summed,12.333333333333332
B1 features,5
B1 features summed,5.666666666666667
level features (all),26
level features (all) summed,30.833333333333343
