Feature,Value
words per sent,26.875
LIX,60.82848837209303
# words,215
# sents,8
discourse entities,0.625
avg entity frequency,2.6
vocabulary density,0.6971830985915493
adjectives,3.0
nouns,5.875
verbs,3.25
pronouns,3.25
particles,8.0
punctuation marks,2.875
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.125
aux verbs,1.0
full verbs,2.0
split verbs,0.0
nominative,1.125
accusative,2.375
dative,1.125
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.875
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.875
gen+prep obj,0.0
present forms,1.5
past forms,0.0
perfect forms,0.125
pqp forms,0.125
perfect+pqp forms,0.125
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.25
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.125
subjunctions,0.125
relative clauses,0.375
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.625
question words,0.0
question marks,0.0
subj/pred inversions,0.75
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.625
concessive,0.75
conditional,3.625
consecutive,1.125
final,0.375
interrogative,0.375
modal,0.125
other,7.0
temporal,1.25
A1 features,4
A1 features summed,1.0
A2 features,5
A2 features summed,8.375
B1 features,5
B1 features summed,3.875
level features (all),29
level features (all) summed,42.375
