Feature,Value
words per sent,28.1
LIX,49.45231316725979
# words,281
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6524390243902439
adjectives,2.2
nouns,4.7
verbs,4.2
pronouns,6.4
particles,5.8
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.3
split verbs,0.3
nominative,0.8
accusative,1.7
dative,1.5
genitive,0.8
gen modifiers,0.6
prep with gen,0.1
all genitives,0.7
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,1.1
past forms,1.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.6
interrogative,3.4
modal,34.1
other,162.8
temporal,132.8
A1 features,6
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,199.09999999999997
B1 features,5
B1 features summed,143.5
level features (all),38
level features (all) summed,48.90000000000002
