Feature,Value
words per sent,46.3
LIX,74.8097192224622
# words,463
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6851211072664359
adjectives,3.0
nouns,13.1
verbs,4.0
pronouns,9.7
particles,9.0
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.9
split verbs,0.1
nominative,4.2
accusative,2.0
dative,2.4
genitive,2.2
gen modifiers,1.6
prep with gen,0.0
all genitives,1.6
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.3
gen+prep obj,0.5
present forms,0.1
past forms,1.1
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.7
concessive,6.8
conditional,133.9
consecutive,3.6
final,12.5
interrogative,3.6
modal,34.7
other,178.7
temporal,141.1
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,211.1
B1 features,5
B1 features summed,155.79999999999998
level features (all),36
level features (all) summed,76.10000000000001
