Feature,Value
words per sent,31.4
LIX,56.55923566878981
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6825396825396826
adjectives,2.2
nouns,6.9
verbs,3.9
pronouns,7.3
particles,6.3
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.2
split verbs,0.2
nominative,2.3
accusative,1.8
dative,2.1
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.3
gen+prep obj,0.5
present forms,1.0
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.6
interrogative,3.4
modal,34.1
other,162.7
temporal,132.7
A1 features,6
A1 features summed,1.0
A2 features,8
A2 features summed,199.20000000000002
B1 features,5
B1 features summed,143.89999999999998
level features (all),37
level features (all) summed,53.90000000000002
