Feature,Value
words per sent,37.3
LIX,60.89249329758713
# words,373
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6519607843137255
adjectives,2.8
nouns,9.8
verbs,3.9
pronouns,9.0
particles,7.5
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,2.5
split verbs,0.2
nominative,2.2
accusative,2.3
dative,4.2
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,0.2
past forms,0.5
perfect forms,0.0
pqp forms,0.8
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.9
concessive,6.0
conditional,128.1
consecutive,0.5
final,11.5
interrogative,3.3
modal,33.8
other,160.9
temporal,131.7
A1 features,3
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,196.70000000000002
B1 features,5
B1 features summed,142.3
level features (all),33
level features (all) summed,62.9
