Feature,Value
words per sent,20.1
LIX,39.502985074626864
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6724137931034483
adjectives,1.4
nouns,3.8
verbs,3.2
pronouns,4.2
particles,4.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.2
split verbs,0.5
nominative,1.2
accusative,0.9
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.6
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.7
concessive,6.5
conditional,131.5
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.5
other,173.6
temporal,138.8
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,205.39999999999998
B1 features,5
B1 features summed,152.0
level features (all),32
level features (all) summed,34.900000000000006
