Feature,Value
words per sent,23.0
LIX,39.52173913043478
# words,230
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5467625899280576
adjectives,1.2
nouns,3.7
verbs,4.1
pronouns,5.1
particles,4.4
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.7
full verbs,2.8
split verbs,0.0
nominative,1.1
accusative,1.2
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,1.1
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.8
concessive,6.0
conditional,127.2
consecutive,0.2
final,11.2
interrogative,3.3
modal,33.7
other,160.0
temporal,131.4
A1 features,6
A1 features summed,1.8
A2 features,8
A2 features summed,195.59999999999997
B1 features,4
B1 features summed,140.9
level features (all),34
level features (all) summed,41.80000000000002
