Feature,Value
words per sent,27.6
LIX,49.33913043478261
# words,276
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6748466257668712
adjectives,1.5
nouns,4.6
verbs,4.1
pronouns,7.3
particles,6.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,3.6
split verbs,0.3
nominative,0.8
accusative,1.8
dative,1.9
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,0.1
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.4
concessive,6.1
conditional,129.8
consecutive,2.0
final,11.7
interrogative,3.5
modal,34.4
other,167.4
temporal,135.4
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,202.60000000000002
B1 features,5
B1 features summed,147.2
level features (all),38
level features (all) summed,48.20000000000003
