Feature,Value
words per sent,23.4
LIX,44.76752136752137
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6618705035971223
adjectives,1.8
nouns,3.6
verbs,3.6
pronouns,5.2
particles,5.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.8
split verbs,0.1
nominative,0.2
accusative,1.4
dative,1.9
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,70.0
concessive,6.8
conditional,134.2
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.7
other,179.5
temporal,141.9
A1 features,4
A1 features summed,0.7
A2 features,8
A2 features summed,210.39999999999998
B1 features,7
B1 features summed,156.6
level features (all),35
level features (all) summed,38.6
