Feature,Value
words per sent,31.8
LIX,43.749685534591194
# words,318
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5828877005347594
adjectives,1.7
nouns,5.7
verbs,5.1
pronouns,7.9
particles,6.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,4.4
split verbs,0.7
nominative,1.3
accusative,2.7
dative,1.8
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,2.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.2
present forms,0.3
past forms,3.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.5
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.7
concessive,5.9
conditional,127.0
consecutive,0.2
final,11.2
interrogative,3.2
modal,33.7
other,159.5
temporal,131.0
A1 features,4
A1 features summed,2.0
A2 features,7
A2 features summed,197.09999999999997
B1 features,5
B1 features summed,140.9
level features (all),33
level features (all) summed,57.10000000000001
