Feature,Value
words per sent,23.4
LIX,41.34871794871795
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6825396825396826
adjectives,1.5
nouns,4.2
verbs,3.8
pronouns,5.4
particles,6.1
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,3.0
split verbs,0.0
nominative,0.9
accusative,1.8
dative,2.1
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,0.0
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,66.2
concessive,6.0
conditional,128.3
consecutive,0.7
final,11.5
interrogative,3.3
modal,33.9
other,162.3
temporal,132.5
A1 features,3
A1 features summed,1.1
A2 features,8
A2 features summed,198.29999999999998
B1 features,5
B1 features summed,143.3
level features (all),34
level features (all) summed,42.9
