Feature,Value
words per sent,30.4
LIX,52.439473684210526
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7425149700598802
adjectives,1.9
nouns,6.9
verbs,3.6
pronouns,7.7
particles,6.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,3.0
split verbs,0.1
nominative,1.7
accusative,2.6
dative,2.3
genitive,1.1
gen modifiers,0.8
prep with gen,0.0
all genitives,0.9
accusative obj,1.8
dative obj,0.2
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.5
present forms,0.2
past forms,1.6
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.2
participial clauses past,0.2
all participial clauses,0.4
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.5
concessive,6.2
conditional,130.0
consecutive,2.2
final,11.7
interrogative,3.5
modal,34.4
other,168.5
temporal,135.7
A1 features,5
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,202.7
B1 features,6
B1 features summed,148.1
level features (all),36
level features (all) summed,54.2
