Feature,Value
words per sent,28.1
LIX,48.74056939501779
# words,281
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7169811320754716
adjectives,2.0
nouns,5.3
verbs,4.0
pronouns,7.3
particles,5.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,3.0
split verbs,0.3
nominative,1.3
accusative,2.8
dative,1.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.6
gen+prep obj,0.2
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.0
concessive,6.0
conditional,129.5
consecutive,1.3
final,11.7
interrogative,3.4
modal,34.4
other,164.9
temporal,134.1
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,200.5
B1 features,5
B1 features summed,145.2
level features (all),35
level features (all) summed,51.2
