Feature,Value
words per sent,17.3
LIX,33.4849710982659
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,1.0
nouns,1.7
verbs,3.6
pronouns,4.7
particles,3.5
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.4
split verbs,0.0
nominative,0.5
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.9
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.9
concessive,6.0
conditional,127.3
consecutive,0.4
final,11.4
interrogative,3.3
modal,33.7
other,160.1
temporal,131.5
A1 features,7
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,194.9
B1 features,5
B1 features summed,141.39999999999998
level features (all),38
level features (all) summed,31.900000000000006
