Feature,Value
words per sent,17.7
LIX,40.29887005649718
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6730769230769231
adjectives,0.4
nouns,2.9
verbs,3.2
pronouns,4.6
particles,4.0
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.6
split verbs,0.2
nominative,0.9
accusative,1.5
dative,0.6
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.1
concessive,6.9
conditional,134.9
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.8
other,180.0
temporal,142.4
A1 features,4
A1 features summed,0.8
A2 features,8
A2 features summed,211.29999999999998
B1 features,5
B1 features summed,157.0
level features (all),36
level features (all) summed,33.00000000000001
