Feature,Value
words per sent,19.8
LIX,35.45656565656566
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6981132075471698
adjectives,0.9
nouns,2.8
verbs,3.8
pronouns,4.5
particles,5.0
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,2.1
split verbs,0.1
nominative,0.8
accusative,1.1
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.3
past forms,0.8
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.3
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.9
concessive,6.6
conditional,132.8
consecutive,3.2
final,12.0
interrogative,3.5
modal,34.6
other,175.2
temporal,139.5
A1 features,7
A1 features summed,2.2
A2 features,7
A2 features summed,206.3
B1 features,5
B1 features summed,153.20000000000002
level features (all),33
level features (all) summed,34.300000000000004
