Feature,Value
words per sent,29.0
LIX,43.827586206896555
# words,290
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.60625
adjectives,0.7
nouns,6.0
verbs,4.6
pronouns,7.0
particles,6.8
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,3.0
split verbs,0.4
nominative,1.7
accusative,1.8
dative,2.4
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.4
accusative obj,1.4
dative obj,0.9
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.2
past forms,1.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.1
concessive,6.7
conditional,132.9
consecutive,3.2
final,12.1
interrogative,3.5
modal,34.6
other,175.4
temporal,140.1
A1 features,6
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,208.19999999999996
B1 features,6
B1 features summed,154.0
level features (all),38
level features (all) summed,51.90000000000001
