Feature,Value
words per sent,23.5
LIX,47.75531914893617
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7448275862068966
adjectives,2.1
nouns,5.5
verbs,3.0
pronouns,3.9
particles,5.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.5
split verbs,0.3
nominative,1.5
accusative,1.5
dative,2.1
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.3
past forms,1.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.4
concessive,6.4
conditional,130.9
consecutive,2.7
final,11.8
interrogative,3.5
modal,34.5
other,172.0
temporal,138.1
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,204.5
B1 features,5
B1 features summed,150.89999999999998
level features (all),32
level features (all) summed,39.70000000000002
