Feature,Value
words per sent,34.3
LIX,57.33206997084548
# words,343
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6820512820512821
adjectives,3.0
nouns,5.8
verbs,5.3
pronouns,8.6
particles,6.5
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.8
full verbs,3.3
split verbs,0.1
nominative,1.0
accusative,2.1
dative,2.8
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.8
dative obj,1.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.8
gen+prep obj,0.3
present forms,0.3
past forms,0.9
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.0
concessive,6.6
conditional,132.9
consecutive,3.2
final,12.1
interrogative,3.5
modal,34.6
other,175.3
temporal,139.7
A1 features,5
A1 features summed,1.2
A2 features,8
A2 features summed,207.79999999999998
B1 features,5
B1 features summed,153.8
level features (all),38
level features (all) summed,58.7
