Feature,Value
words per sent,18.9
LIX,43.767724867724866
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7657657657657657
adjectives,1.6
nouns,4.4
verbs,2.5
pronouns,4.7
particles,2.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.9
split verbs,0.0
nominative,1.8
accusative,1.1
dative,1.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.3
concessive,6.1
conditional,129.8
consecutive,2.0
final,11.7
interrogative,3.5
modal,34.4
other,167.3
temporal,135.4
A1 features,2
A1 features summed,0.4
A2 features,8
A2 features summed,200.8
B1 features,6
B1 features summed,147.29999999999998
level features (all),33
level features (all) summed,32.80000000000002
