Feature,Value
words per sent,27.6
LIX,52.23768115942029
# words,276
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7232704402515723
adjectives,1.8
nouns,7.0
verbs,3.7
pronouns,6.3
particles,5.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.7
split verbs,0.4
nominative,1.5
accusative,1.5
dative,2.8
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.8
accusative obj,1.1
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.9
concessive,6.8
conditional,133.9
consecutive,3.6
final,12.5
interrogative,3.6
modal,34.7
other,179.0
temporal,141.5
A1 features,4
A1 features summed,1.1
A2 features,8
A2 features summed,209.79999999999998
B1 features,6
B1 features summed,156.0
level features (all),37
level features (all) summed,49.70000000000001
