Feature,Value
words per sent,21.4
LIX,41.493457943925236
# words,214
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6384615384615384
adjectives,1.4
nouns,3.2
verbs,3.9
pronouns,4.3
particles,4.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,2.1
split verbs,0.1
nominative,1.1
accusative,1.1
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,1.4
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.7
concessive,5.9
conditional,126.9
consecutive,0.1
final,11.2
interrogative,3.2
modal,33.7
other,159.3
temporal,130.7
A1 features,5
A1 features summed,1.0
A2 features,5
A2 features summed,193.5
B1 features,5
B1 features summed,139.99999999999997
level features (all),29
level features (all) summed,35.60000000000001
