Feature,Value
words per sent,22.7
LIX,45.166960352422905
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.8
nouns,4.5
verbs,3.7
pronouns,5.0
particles,4.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,2.1
split verbs,0.3
nominative,1.4
accusative,1.4
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.0
past forms,0.4
perfect forms,0.2
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.3
concessive,7.0
conditional,135.2
consecutive,3.7
final,12.6
interrogative,3.7
modal,34.9
other,180.6
temporal,142.7
A1 features,6
A1 features summed,1.1
A2 features,9
A2 features summed,210.49999999999997
B1 features,5
B1 features summed,157.4
level features (all),38
level features (all) summed,39.400000000000006
