Feature,Value
words per sent,24.5
LIX,43.683673469387756
# words,245
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6275862068965518
adjectives,1.5
nouns,3.3
verbs,4.5
pronouns,5.5
particles,5.7
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,3.2
split verbs,0.2
nominative,1.0
accusative,1.3
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,0.5
past forms,2.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.7
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.9
concessive,6.0
conditional,128.1
consecutive,0.6
final,11.5
interrogative,3.3
modal,33.8
other,161.1
temporal,131.8
A1 features,8
A1 features summed,1.9000000000000001
A2 features,6
A2 features summed,197.4
B1 features,5
B1 features summed,141.9
level features (all),34
level features (all) summed,43.50000000000002
