Feature,Value
words per sent,31.6
LIX,44.25822784810127
# words,316
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5604395604395604
adjectives,1.4
nouns,6.4
verbs,5.1
pronouns,7.6
particles,6.8
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,4.0
split verbs,0.3
nominative,1.8
accusative,1.7
dative,3.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,0.5
past forms,2.0
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.5
concessive,6.8
conditional,133.7
consecutive,3.3
final,12.4
interrogative,3.6
modal,34.6
other,177.2
temporal,140.5
A1 features,8
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,209.79999999999998
B1 features,5
B1 features summed,154.6
level features (all),39
level features (all) summed,56.50000000000001
