Feature,Value
words per sent,25.0
LIX,47.0
# words,250
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7291666666666666
adjectives,1.3
nouns,5.6
verbs,3.9
pronouns,6.5
particles,4.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,3.3
split verbs,0.2
nominative,1.2
accusative,1.7
dative,1.0
genitive,1.5
gen modifiers,0.9
prep with gen,0.0
all genitives,1.1
accusative obj,1.5
dative obj,0.1
genitive obj,0.2
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.4
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.1
concessive,6.7
conditional,133.1
consecutive,3.2
final,12.1
interrogative,3.6
modal,34.6
other,175.7
temporal,140.1
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,208.29999999999998
B1 features,6
B1 features summed,153.99999999999997
level features (all),32
level features (all) summed,45.5
