Feature,Value
words per sent,21.3
LIX,37.26244131455399
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6370967741935484
adjectives,1.5
nouns,4.4
verbs,3.6
pronouns,5.0
particles,3.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,2.0
split verbs,0.1
nominative,1.4
accusative,1.6
dative,1.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.4
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.4
past forms,1.0
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,129.0
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.3
other,163.9
temporal,133.1
A1 features,7
A1 features summed,1.2
A2 features,7
A2 features summed,198.6
B1 features,6
B1 features summed,143.99999999999997
level features (all),37
level features (all) summed,38.400000000000006
