Feature,Value
words per sent,19.9
LIX,34.97537688442211
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6581196581196581
adjectives,1.3
nouns,3.3
verbs,3.4
pronouns,4.3
particles,4.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.6
split verbs,0.2
nominative,0.5
accusative,1.3
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.3
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.3
concessive,6.7
conditional,133.4
consecutive,3.3
final,12.3
interrogative,3.6
modal,34.6
other,176.3
temporal,140.3
A1 features,7
A1 features summed,1.3
A2 features,6
A2 features summed,207.3
B1 features,6
B1 features summed,154.1
level features (all),29
level features (all) summed,32.80000000000001
