Feature,Value
words per sent,36.3
LIX,52.277961432506885
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5821596244131455
adjectives,2.1
nouns,7.7
verbs,5.9
pronouns,8.6
particles,7.8
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.6
full verbs,4.3
split verbs,0.3
nominative,2.9
accusative,2.4
dative,2.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.8
dative obj,0.9
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.7
gen+prep obj,0.6
present forms,0.1
past forms,2.4
perfect forms,0.4
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.3
subjunctions,0.3
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.1
concessive,6.3
conditional,130.5
consecutive,2.3
final,11.8
interrogative,3.5
modal,34.5
other,171.1
temporal,137.1
A1 features,4
A1 features summed,2.3
A2 features,8
A2 features summed,205.4
B1 features,5
B1 features summed,150.5
level features (all),34
level features (all) summed,67.99999999999999
