Feature,Value
words per sent,28.2
LIX,48.76737588652482
# words,282
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5808383233532934
adjectives,1.9
nouns,6.1
verbs,3.9
pronouns,6.8
particles,5.0
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.3
split verbs,0.2
nominative,1.6
accusative,1.0
dative,2.9
genitive,1.2
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,0.8
dative obj,1.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.1
present forms,1.4
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.5
concessive,7.0
conditional,135.5
consecutive,4.0
final,12.7
interrogative,3.7
modal,34.9
other,181.3
temporal,143.2
A1 features,8
A1 features summed,1.7000000000000004
A2 features,8
A2 features summed,213.5
B1 features,6
B1 features summed,158.19999999999996
level features (all),38
level features (all) summed,50.80000000000002
