Feature,Value
words per sent,23.3
LIX,45.6175965665236
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6611570247933884
adjectives,1.2
nouns,3.3
verbs,3.9
pronouns,6.5
particles,5.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.5
split verbs,0.2
nominative,1.2
accusative,1.6
dative,1.4
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.2
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.2
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.3
concessive,6.0
conditional,128.4
consecutive,0.7
final,11.5
interrogative,3.3
modal,33.9
other,162.6
temporal,132.5
A1 features,5
A1 features summed,1.5
A2 features,8
A2 features summed,197.99999999999997
B1 features,6
B1 features summed,143.1
level features (all),36
level features (all) summed,43.20000000000002
