Feature,Value
words per sent,17.0
LIX,37.0
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6701030927835051
adjectives,0.5
nouns,2.8
verbs,2.9
pronouns,5.0
particles,3.0
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.3
split verbs,0.1
nominative,0.8
accusative,1.4
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.6
concessive,7.0
conditional,135.6
consecutive,4.2
final,12.9
interrogative,3.7
modal,35.1
other,182.2
temporal,143.8
A1 features,5
A1 features summed,0.8
A2 features,8
A2 features summed,213.49999999999994
B1 features,5
B1 features summed,158.9
level features (all),31
level features (all) summed,31.999999999999993
