Feature,Value
words per sent,23.2
LIX,42.165517241379305
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6992481203007519
adjectives,0.9
nouns,3.8
verbs,4.1
pronouns,5.3
particles,5.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,2.9
split verbs,0.3
nominative,1.1
accusative,1.4
dative,1.1
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,1.2
past forms,0.7
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.9
concessive,6.6
conditional,132.3
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.6
other,174.5
temporal,139.1
A1 features,7
A1 features summed,1.8
A2 features,8
A2 features summed,206.00000000000003
B1 features,5
B1 features summed,152.49999999999997
level features (all),40
level features (all) summed,41.80000000000002
