Feature,Value
words per sent,20.2
LIX,44.95247524752475
# words,202
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7058823529411765
adjectives,1.5
nouns,4.7
verbs,2.6
pronouns,4.4
particles,4.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,1.9
split verbs,0.2
nominative,1.8
accusative,1.2
dative,1.2
genitive,0.7
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.1
concessive,6.0
conditional,129.7
consecutive,1.4
final,11.7
interrogative,3.5
modal,34.4
other,166.6
temporal,134.8
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,199.70000000000002
B1 features,5
B1 features summed,145.8
level features (all),30
level features (all) summed,33.50000000000001
