Feature,Value
words per sent,28.3
LIX,44.55441696113074
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6547619047619048
adjectives,1.7
nouns,5.9
verbs,5.0
pronouns,6.5
particles,5.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,3.6
split verbs,0.0
nominative,2.2
accusative,2.3
dative,1.1
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.4
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.5
present forms,0.8
past forms,1.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.5
concessive,6.8
conditional,133.8
consecutive,3.6
final,12.4
interrogative,3.6
modal,34.7
other,178.2
temporal,141.1
A1 features,4
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,209.79999999999998
B1 features,5
B1 features summed,155.2
level features (all),34
level features (all) summed,49.9
