Feature,Value
words per sent,13.1
LIX,32.94732824427481
# words,131
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7051282051282052
adjectives,0.7
nouns,2.9
verbs,2.0
pronouns,3.0
particles,2.9
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.7
split verbs,0.3
nominative,1.0
accusative,0.9
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.4
concessive,6.4
conditional,130.9
consecutive,2.7
final,11.8
interrogative,3.5
modal,34.5
other,172.1
temporal,138.1
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,203.39999999999998
B1 features,4
B1 features summed,150.7
level features (all),27
level features (all) summed,23.0
