Feature,Value
words per sent,15.1
LIX,35.62980132450331
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6739130434782609
adjectives,1.9
nouns,3.5
verbs,1.6
pronouns,3.4
particles,2.7
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,1.3
accusative,1.0
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.0
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.8
concessive,6.6
conditional,132.2
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.6
other,174.1
temporal,139.0
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,205.09999999999997
B1 features,5
B1 features summed,152.39999999999998
level features (all),22
level features (all) summed,24.000000000000007
