Feature,Value
words per sent,16.4
LIX,29.81463414634146
# words,164
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7191011235955056
adjectives,0.7
nouns,2.5
verbs,3.0
pronouns,4.3
particles,3.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.8
split verbs,0.1
nominative,1.1
accusative,0.9
dative,0.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.9
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.3
concessive,6.0
conditional,128.4
consecutive,0.9
final,11.5
interrogative,3.3
modal,34.1
other,162.6
temporal,132.7
A1 features,5
A1 features summed,1.1
A2 features,8
A2 features summed,197.20000000000002
B1 features,4
B1 features summed,142.89999999999998
level features (all),35
level features (all) summed,29.60000000000001
