Feature,Value
words per sent,15.6
LIX,45.728205128205126
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8222222222222222
adjectives,1.6
nouns,3.1
verbs,2.0
pronouns,3.5
particles,3.4
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.4
split verbs,0.3
nominative,0.7
accusative,0.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.4
concessive,7.0
conditional,135.2
consecutive,3.9
final,12.6
interrogative,3.7
modal,34.9
other,180.6
temporal,142.9
A1 features,2
A1 features summed,0.5
A2 features,6
A2 features summed,211.0
B1 features,6
B1 features summed,157.9
level features (all),26
level features (all) summed,24.900000000000006
