Feature,Value
words per sent,27.2
LIX,47.42058823529412
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6866666666666666
adjectives,1.3
nouns,4.4
verbs,4.7
pronouns,6.7
particles,6.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.1
full verbs,2.7
split verbs,0.0
nominative,1.8
accusative,1.6
dative,1.3
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.9
past forms,0.1
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.8
concessive,6.0
conditional,127.2
consecutive,0.3
final,11.3
interrogative,3.3
modal,33.7
other,160.0
temporal,131.5
A1 features,6
A1 features summed,1.9000000000000004
A2 features,8
A2 features summed,194.20000000000002
B1 features,5
B1 features summed,141.2
level features (all),36
level features (all) summed,46.49999999999999
