Feature,Value
words per sent,28.1
LIX,44.47010676156584
# words,281
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5789473684210527
adjectives,1.7
nouns,5.0
verbs,4.5
pronouns,6.8
particles,6.0
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.8
split verbs,0.4
nominative,1.2
accusative,1.4
dative,2.1
genitive,0.7
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.4
dative obj,0.9
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.4
present forms,1.1
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,0.8
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.3
concessive,6.1
conditional,129.8
consecutive,1.9
final,11.7
interrogative,3.5
modal,34.4
other,167.1
temporal,135.4
A1 features,7
A1 features summed,2.2
A2 features,8
A2 features summed,201.70000000000002
B1 features,6
B1 features summed,147.5
level features (all),41
level features (all) summed,51.400000000000006
