Feature,Value
words per sent,27.8
LIX,45.066187050359716
# words,278
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.696969696969697
adjectives,0.8
nouns,5.4
verbs,4.6
pronouns,7.5
particles,5.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.6
split verbs,0.1
nominative,1.1
accusative,2.1
dative,1.9
genitive,1.1
gen modifiers,0.8
prep with gen,0.2
all genitives,1.0
accusative obj,1.7
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.2
present forms,1.1
past forms,0.9
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.3
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,129.3
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.4
other,164.6
temporal,133.3
A1 features,8
A1 features summed,2.0
A2 features,7
A2 features summed,199.70000000000002
B1 features,4
B1 features summed,143.9
level features (all),40
level features (all) summed,52.60000000000002
