Feature,Value
words per sent,20.0
LIX,37.5
# words,200
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7033898305084746
adjectives,1.6
nouns,3.6
verbs,3.2
pronouns,4.7
particles,4.1
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.6
split verbs,0.3
nominative,0.7
accusative,1.4
dative,2.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.3
past forms,1.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.5
concessive,7.0
conditional,135.6
consecutive,4.0
final,12.7
interrogative,3.7
modal,34.9
other,181.5
temporal,143.3
A1 features,2
A1 features summed,0.6
A2 features,8
A2 features summed,212.6
B1 features,5
B1 features summed,158.6
level features (all),33
level features (all) summed,36.500000000000014
