Feature,Value
words per sent,24.7
LIX,46.96720647773279
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.66
adjectives,1.1
nouns,4.5
verbs,4.3
pronouns,6.3
particles,3.8
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,3.2
split verbs,0.2
nominative,1.8
accusative,1.2
dative,1.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.7
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,0.7
past forms,1.5
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.2
concessive,6.7
conditional,133.2
consecutive,3.2
final,12.3
interrogative,3.6
modal,34.6
other,176.2
temporal,140.2
A1 features,6
A1 features summed,1.4
A2 features,6
A2 features summed,208.1
B1 features,5
B1 features summed,154.0
level features (all),31
level features (all) summed,43.4
