Feature,Value
words per sent,31.1
LIX,48.14180064308682
# words,311
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5706521739130435
adjectives,0.8
nouns,4.8
verbs,5.7
pronouns,7.2
particles,5.9
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.2
full verbs,3.8
split verbs,0.1
nominative,1.6
accusative,2.2
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.3
past forms,0.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.5
question marks,0.1
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.9
concessive,6.6
conditional,132.2
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.6
other,174.2
temporal,139.1
A1 features,7
A1 features summed,2.4000000000000004
A2 features,8
A2 features summed,206.09999999999997
B1 features,5
B1 features summed,152.7
level features (all),41
level features (all) summed,55.000000000000014
