Feature,Value
words per sent,25.5
LIX,44.71568627450981
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7272727272727273
adjectives,1.6
nouns,4.7
verbs,3.5
pronouns,6.3
particles,5.3
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.6
split verbs,0.1
nominative,1.4
accusative,2.2
dative,1.4
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.2
gen+prep obj,0.2
present forms,1.3
past forms,0.2
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.4
concessive,6.1
conditional,129.9
consecutive,2.0
final,11.7
interrogative,3.5
modal,34.4
other,167.8
temporal,135.5
A1 features,7
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,200.9
B1 features,5
B1 features summed,147.29999999999998
level features (all),42
level features (all) summed,46.300000000000026
