Feature,Value
words per sent,39.6
LIX,59.8020202020202
# words,396
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6173913043478261
adjectives,2.4
nouns,8.2
verbs,5.4
pronouns,10.1
particles,8.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,4.1
split verbs,0.3
nominative,1.8
accusative,3.0
dative,2.6
genitive,0.9
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,2.2
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,3.0
gen+prep obj,0.3
present forms,1.3
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.1
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.2
other,163.2
temporal,133.0
A1 features,7
A1 features summed,2.0
A2 features,8
A2 features summed,199.7
B1 features,5
B1 features summed,144.29999999999998
level features (all),40
level features (all) summed,69.29999999999993
