Feature,Value
words per sent,24.1
LIX,41.11244813278009
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6590909090909091
adjectives,1.1
nouns,3.4
verbs,5.0
pronouns,5.9
particles,5.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.3
split verbs,0.2
nominative,1.0
accusative,1.8
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,0.4
past forms,1.5
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,68.7
concessive,6.6
conditional,131.5
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.5
other,173.6
temporal,138.8
A1 features,7
A1 features summed,1.9
A2 features,7
A2 features summed,205.6
B1 features,6
B1 features summed,152.79999999999998
level features (all),42
level features (all) summed,44.400000000000034
