Feature,Value
words per sent,22.6
LIX,46.93628318584071
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6946564885496184
adjectives,2.1
nouns,4.0
verbs,3.0
pronouns,4.8
particles,5.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.9
split verbs,0.3
nominative,0.5
accusative,1.3
dative,1.7
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.4
accusative obj,0.9
dative obj,0.2
genitive obj,0.1
prepositional obj,0.7
acc+dat obj,1.1
gen+prep obj,0.8
present forms,0.0
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.4
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.7
concessive,6.4
conditional,131.2
consecutive,3.1
final,11.9
interrogative,3.5
modal,34.5
other,173.2
temporal,138.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,205.39999999999998
B1 features,8
B1 features summed,152.4
level features (all),38
level features (all) summed,38.6
