Feature,Value
words per sent,29.4
LIX,54.22993197278912
# words,294
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7241379310344828
adjectives,2.1
nouns,6.8
verbs,3.8
pronouns,6.8
particles,6.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.9
split verbs,0.5
nominative,1.1
accusative,1.9
dative,2.2
genitive,1.5
gen modifiers,0.8
prep with gen,0.0
all genitives,0.9
accusative obj,1.1
dative obj,0.5
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,1.6
gen+prep obj,0.6
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.1
concessive,6.3
conditional,130.6
consecutive,2.3
final,11.8
interrogative,3.5
modal,34.5
other,171.1
temporal,137.2
A1 features,6
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,204.4
B1 features,6
B1 features summed,149.7
level features (all),39
level features (all) summed,51.90000000000002
