Feature,Value
words per sent,31.9
LIX,50.08181818181818
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7257142857142858
adjectives,1.5
nouns,6.6
verbs,4.2
pronouns,8.0
particles,7.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,3.5
split verbs,0.3
nominative,1.1
accusative,3.4
dative,2.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,2.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.7
gen+prep obj,0.6
present forms,1.1
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.9
concessive,6.0
conditional,128.2
consecutive,0.6
final,11.5
interrogative,3.3
modal,33.8
other,161.6
temporal,132.1
A1 features,4
A1 features summed,1.5
A2 features,7
A2 features summed,197.5
B1 features,6
B1 features summed,142.7
level features (all),35
level features (all) summed,58.400000000000006
