Feature,Value
words per sent,47.0
LIX,71.8936170212766
# words,470
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6374045801526718
adjectives,3.2
nouns,10.2
verbs,6.8
pronouns,10.8
particles,10.5
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.0
full verbs,4.5
split verbs,0.2
nominative,2.1
accusative,2.9
dative,3.4
genitive,1.6
gen modifiers,1.5
prep with gen,0.0
all genitives,1.5
accusative obj,1.8
dative obj,0.9
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.7
gen+prep obj,0.6
present forms,1.0
past forms,1.2
perfect forms,0.7
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.2
passive with agens,0.1
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.9
subjunctions,0.3
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.0
concessive,6.0
conditional,128.3
consecutive,0.7
final,11.5
interrogative,3.3
modal,33.8
other,162.0
temporal,132.5
A1 features,6
A1 features summed,2.4
A2 features,7
A2 features summed,199.2
B1 features,7
B1 features summed,144.29999999999998
level features (all),41
level features (all) summed,83.19999999999997
