Feature,Value
words per sent,29.3
LIX,50.119112627986354
# words,293
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6628571428571428
adjectives,2.0
nouns,4.8
verbs,4.7
pronouns,6.8
particles,7.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,4.1
split verbs,0.3
nominative,1.2
accusative,1.7
dative,2.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.9
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,0.3
past forms,3.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.2
concessive,6.1
conditional,129.7
consecutive,1.5
final,11.7
interrogative,3.5
modal,34.4
other,166.7
temporal,135.0
A1 features,6
A1 features summed,1.8000000000000003
A2 features,7
A2 features summed,203.09999999999997
B1 features,5
B1 features summed,146.2
level features (all),33
level features (all) summed,52.20000000000002
