Feature,Value
words per sent,29.0
LIX,51.41379310344828
# words,290
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7125748502994012
adjectives,2.1
nouns,7.0
verbs,3.4
pronouns,6.2
particles,7.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.5
split verbs,0.4
nominative,2.0
accusative,2.5
dative,2.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.9
concessive,6.3
conditional,130.4
consecutive,2.3
final,11.7
interrogative,3.5
modal,34.5
other,170.6
temporal,136.7
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,202.5
B1 features,5
B1 features summed,149.49999999999997
level features (all),35
level features (all) summed,48.70000000000002
