Feature,Value
words per sent,40.4
LIX,64.409900990099
# words,404
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6055776892430279
adjectives,1.6
nouns,9.4
verbs,5.1
pronouns,8.9
particles,9.1
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,4.7
split verbs,1.0
nominative,2.6
accusative,3.9
dative,1.8
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,2.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,3.2
gen+prep obj,0.2
present forms,1.0
past forms,2.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,1.0
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.0
concessive,6.8
conditional,134.3
consecutive,3.7
final,12.6
interrogative,3.6
modal,34.7
other,179.5
temporal,142.1
A1 features,4
A1 features summed,2.3
A2 features,9
A2 features summed,212.5
B1 features,5
B1 features summed,156.39999999999998
level features (all),39
level features (all) summed,72.6
