Feature,Value
words per sent,19.6
LIX,32.35510204081633
# words,196
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6355140186915887
adjectives,1.5
nouns,2.9
verbs,3.8
pronouns,4.8
particles,3.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.0
split verbs,0.0
nominative,0.7
accusative,1.1
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.2
past forms,0.4
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.6
concessive,7.0
conditional,135.6
consecutive,4.0
final,12.7
interrogative,3.7
modal,34.9
other,181.5
temporal,143.5
A1 features,6
A1 features summed,1.2
A2 features,9
A2 features summed,211.59999999999997
B1 features,5
B1 features summed,158.39999999999998
level features (all),41
level features (all) summed,35.30000000000002
