Feature,Value
words per sent,18.7
LIX,39.02085561497326
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6218487394957983
adjectives,1.0
nouns,3.5
verbs,3.4
pronouns,4.6
particles,2.4
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.5
full verbs,2.2
split verbs,0.0
nominative,1.3
accusative,1.3
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,1.1
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.5
concessive,6.0
conditional,128.5
consecutive,1.2
final,11.7
interrogative,3.4
modal,34.2
other,163.4
temporal,133.1
A1 features,7
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,197.39999999999998
B1 features,5
B1 features summed,144.0
level features (all),38
level features (all) summed,34.10000000000001
